epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
1823,0.03717041015625,64,256,1000,256,2.0000000000000007e-08
1824,0.0148162841796875,64,256,1000,256,2.0000000000000007e-08
1825,0.020355224609375,64,256,1000,256,2.0000000000000007e-08
1826,0.014312744140625,64,256,1000,256,2.0000000000000007e-08
1827,0.0272216796875,64,256,1000,256,2.0000000000000007e-08
1828,0.030548095703125,64,256,1000,256,2.0000000000000007e-08
1829,0.0341796875,64,256,1000,256,2.0000000000000007e-08
1830,0.03216552734375,64,256,1000,256,2.0000000000000007e-08
1831,0.0312347412109375,64,256,1000,256,2.0000000000000007e-08
1832,0.0183258056640625,64,256,1000,256,2.0000000000000007e-08
1833,0.010894775390625,64,256,1000,256,2.0000000000000007e-08
1834,0.0273284912109375,64,256,1000,256,2.0000000000000007e-08
1835,0.0231475830078125,64,256,1000,256,2.0000000000000007e-08
1836,0.0162353515625,64,256,1000,256,2.0000000000000007e-08
1837,0.0292205810546875,64,256,1000,256,2.0000000000000007e-08
1838,0.0209808349609375,64,256,1000,256,2.0000000000000007e-08
1839,0.01727294921875,64,256,1000,256,2.0000000000000007e-08
1840,0.03009033203125,64,256,1000,256,2.0000000000000007e-08
1841,0.033416748046875,64,256,1000,256,2.0000000000000007e-08
1842,0.034576416015625,64,256,1000,256,2.0000000000000007e-08
1843,0.03125,64,256,1000,256,2.0000000000000007e-08
1844,0.03985595703125,64,256,1000,256,2.0000000000000007e-08
1845,0.04473876953125,64,256,1000,256,2.0000000000000007e-08
1846,0.0267486572265625,64,256,1000,256,2.0000000000000007e-08
1847,0.018096923828125,64,256,1000,256,2.0000000000000007e-08
1848,0.010498046875,64,256,1000,256,2.0000000000000007e-08
1849,0.0175933837890625,64,256,1000,256,2.0000000000000007e-08
1850,0.0244903564453125,64,256,1000,256,2.0000000000000007e-08
1851,0.03240966796875,64,256,1000,256,2.0000000000000007e-08
1852,0.01556396484375,64,256,1000,256,2.0000000000000007e-08
1853,0.0230865478515625,64,256,1000,256,2.0000000000000007e-08
1854,0.0277099609375,64,256,1000,256,2.0000000000000007e-08
1855,0.029998779296875,64,256,1000,256,2.0000000000000007e-08
1856,0.0187835693359375,64,256,1000,256,2.0000000000000007e-08
1857,0.027191162109375,64,256,1000,256,2.0000000000000007e-08
1858,0.022613525390625,64,256,1000,256,2.0000000000000007e-08
1859,0.0191650390625,64,256,1000,256,2.0000000000000007e-08
1860,0.011016845703125,64,256,1000,256,2.0000000000000007e-08
1861,0.0261077880859375,64,256,1000,256,2.0000000000000007e-08
1862,0.036041259765625,64,256,1000,256,2.0000000000000007e-08
1863,0.0135345458984375,64,256,1000,256,2.0000000000000007e-08
1864,0.0204925537109375,64,256,1000,256,2.0000000000000007e-08
1865,0.01495361328125,64,256,1000,256,2.0000000000000007e-08
1866,0.0287933349609375,64,256,1000,256,2.0000000000000007e-08
1867,0.0155181884765625,64,256,1000,256,2.0000000000000007e-08
1868,0.037353515625,64,256,1000,256,2.0000000000000007e-08
1869,0.03399658203125,64,256,1000,256,2.0000000000000007e-08
1870,0.037994384765625,64,256,1000,256,2.0000000000000007e-08
1871,0.018768310546875,64,256,1000,256,2.0000000000000007e-08
1872,0.0279693603515625,64,256,1000,256,2.0000000000000007e-08
1873,0.03277587890625,64,256,1000,256,2.0000000000000007e-08
1874,0.02691650390625,64,256,1000,256,2.0000000000000007e-08
1875,0.02557373046875,64,256,1000,256,2.0000000000000007e-08
1876,0.015411376953125,64,256,1000,256,2.0000000000000007e-08
1877,0.0287017822265625,64,256,1000,256,2.0000000000000007e-08
1878,0.02227783203125,64,256,1000,256,2.0000000000000007e-08
1879,0.02215576171875,64,256,1000,256,2.0000000000000007e-08
1880,0.0270538330078125,64,256,1000,256,2.0000000000000007e-08
1881,0.0380859375,64,256,1000,256,2.0000000000000007e-08
1882,0.0279998779296875,64,256,1000,256,2.0000000000000007e-08
1883,0.044921875,64,256,1000,256,2.0000000000000007e-08
1884,0.024993896484375,64,256,1000,256,2.0000000000000007e-08
1885,0.0296630859375,64,256,1000,256,2.0000000000000007e-08
1886,0.04315185546875,64,256,1000,256,2.0000000000000007e-08
1887,0.0406494140625,64,256,1000,256,2.0000000000000007e-08
1888,0.0178375244140625,64,256,1000,256,2.0000000000000007e-08
1889,0.02471923828125,64,256,1000,256,2.0000000000000007e-08
1890,0.0208892822265625,64,256,1000,256,2.0000000000000007e-08
1891,0.0217132568359375,64,256,1000,256,2.0000000000000007e-08
1892,0.0272064208984375,64,256,1000,256,2.0000000000000007e-08
1893,0.0221710205078125,64,256,1000,256,2.0000000000000007e-08
1894,0.0139694213867187,64,256,1000,256,2.0000000000000007e-08
1895,0.0194091796875,64,256,1000,256,2.0000000000000007e-08
1896,0.0202178955078125,64,256,1000,256,2.0000000000000007e-08
1897,0.0256195068359375,64,256,1000,256,2.0000000000000007e-08
1898,0.018798828125,64,256,1000,256,2.0000000000000007e-08
1899,0.0185089111328125,64,256,1000,256,2.0000000000000007e-08
1900,0.032745361328125,64,256,1000,256,2.0000000000000007e-08
1901,0.0187835693359375,64,256,1000,256,2.0000000000000007e-08
1902,0.0230865478515625,64,256,1000,256,2.0000000000000007e-08
1903,0.0628662109375,64,256,1000,256,2.0000000000000007e-08
1904,0.020843505859375,64,256,1000,256,2.0000000000000007e-08
1905,0.0134658813476562,64,256,1000,256,2.0000000000000007e-08
1906,0.035797119140625,64,256,1000,256,2.0000000000000007e-08
1907,0.0149154663085937,64,256,1000,256,2.0000000000000007e-08
1908,0.0096206665039062,64,256,1000,256,2.0000000000000007e-08
1909,0.0272064208984375,64,256,1000,256,2.0000000000000007e-08
1910,0.02008056640625,64,256,1000,256,2.0000000000000007e-08
1911,0.025482177734375,64,256,1000,256,2.0000000000000007e-08
1912,0.026031494140625,64,256,1000,256,2.0000000000000007e-08
1913,0.041748046875,64,256,1000,256,2.0000000000000007e-08
1914,0.031341552734375,64,256,1000,256,2.0000000000000007e-08
1915,0.0239410400390625,64,256,1000,256,2.0000000000000007e-08
1916,0.0086822509765625,64,256,1000,256,2.0000000000000007e-08
1917,0.02520751953125,64,256,1000,256,2.0000000000000007e-08
1918,0.0170440673828125,64,256,1000,256,2.0000000000000007e-08
1919,0.0237579345703125,64,256,1000,256,2.0000000000000007e-08
1920,0.03564453125,64,256,1000,256,2.0000000000000007e-08
1921,0.023712158203125,64,256,1000,256,2.0000000000000007e-08
1922,0.01129150390625,64,256,1000,256,2.0000000000000007e-08
1923,0.0214385986328125,64,256,1000,256,2.0000000000000007e-08
1924,0.0262298583984375,64,256,1000,256,2.0000000000000007e-08
1925,0.0219879150390625,64,256,1000,256,2.0000000000000007e-08
1926,0.03240966796875,64,256,1000,256,2.0000000000000007e-08
1927,0.0139999389648437,64,256,1000,256,2.0000000000000007e-08
1928,0.032562255859375,64,256,1000,256,2.0000000000000007e-08
1929,0.0191497802734375,64,256,1000,256,2.0000000000000007e-08
1930,0.023590087890625,64,256,1000,256,2.0000000000000007e-08
1931,0.0277557373046875,64,256,1000,256,2.0000000000000007e-08
1932,0.014068603515625,64,256,1000,256,2.0000000000000007e-08
1933,0.02886962890625,64,256,1000,256,2.0000000000000007e-08
1934,0.019073486328125,64,256,1000,256,2.0000000000000007e-08
1935,0.0127716064453125,64,256,1000,256,2.0000000000000007e-08
1936,0.0143508911132812,64,256,1000,256,2.0000000000000007e-08
1937,0.0362548828125,64,256,1000,256,2.0000000000000007e-08
1938,0.039398193359375,64,256,1000,256,2.0000000000000007e-08
1939,0.0180816650390625,64,256,1000,256,2.0000000000000007e-08
1940,0.0166473388671875,64,256,1000,256,2.0000000000000007e-08
1941,0.0213623046875,64,256,1000,256,2.0000000000000007e-08
1942,0.0142822265625,64,256,1000,256,2.0000000000000007e-08
1943,0.024658203125,64,256,1000,256,2.0000000000000007e-08
1944,0.0341796875,64,256,1000,256,2.0000000000000007e-08
1945,0.0138473510742187,64,256,1000,256,2.0000000000000007e-08
1946,0.0223236083984375,64,256,1000,256,2.0000000000000007e-08
1947,0.0160980224609375,64,256,1000,256,2.0000000000000007e-08
1948,0.0153579711914062,64,256,1000,256,2.0000000000000007e-08
1949,0.022369384765625,64,256,1000,256,2.0000000000000007e-08
1950,0.0110015869140625,64,256,1000,256,2.0000000000000007e-08
1951,0.0276641845703125,64,256,1000,256,2.0000000000000007e-08
1952,0.041961669921875,64,256,1000,256,2.0000000000000007e-08
1953,0.0280609130859375,64,256,1000,256,2.0000000000000007e-08
1954,0.013702392578125,64,256,1000,256,2.0000000000000007e-08
1955,0.027618408203125,64,256,1000,256,2.0000000000000007e-08
1956,0.03656005859375,64,256,1000,256,2.0000000000000007e-08
1957,0.032501220703125,64,256,1000,256,2.0000000000000007e-08
1958,0.021636962890625,64,256,1000,256,2.0000000000000007e-08
1959,0.02874755859375,64,256,1000,256,2.0000000000000007e-08
1960,0.029144287109375,64,256,1000,256,2.0000000000000007e-08
1961,0.016876220703125,64,256,1000,256,2.0000000000000007e-08
1962,0.02557373046875,64,256,1000,256,2.0000000000000007e-08
1963,0.0268707275390625,64,256,1000,256,2.0000000000000007e-08
1964,0.0228729248046875,64,256,1000,256,2.0000000000000007e-08
1965,0.037078857421875,64,256,1000,256,2.0000000000000007e-08
1966,0.016021728515625,64,256,1000,256,2.0000000000000007e-08
1967,0.027313232421875,64,256,1000,256,2.0000000000000007e-08
1968,0.022491455078125,64,256,1000,256,2.0000000000000007e-08
1969,0.032318115234375,64,256,1000,256,2.0000000000000007e-08
1970,0.0157318115234375,64,256,1000,256,2.0000000000000007e-08
1971,0.036376953125,64,256,1000,256,2.0000000000000007e-08
1972,0.03314208984375,64,256,1000,256,2.0000000000000007e-08
1973,0.0267333984375,64,256,1000,256,2.0000000000000007e-08
1974,0.031890869140625,64,256,1000,256,2.0000000000000007e-08
1975,0.0098724365234375,64,256,1000,256,2.0000000000000007e-08
1976,0.0140609741210937,64,256,1000,256,2.0000000000000007e-08
1977,0.0255126953125,64,256,1000,256,2.0000000000000007e-08
1978,0.031524658203125,64,256,1000,256,2.0000000000000007e-08
1979,0.0128555297851562,64,256,1000,256,2.0000000000000007e-08
1980,0.0296478271484375,64,256,1000,256,2.0000000000000007e-08
1981,0.028228759765625,64,256,1000,256,2.0000000000000007e-08
1982,0.024017333984375,64,256,1000,256,2.0000000000000007e-08
1983,0.018310546875,64,256,1000,256,2.0000000000000007e-08
1984,0.0184478759765625,64,256,1000,256,2.0000000000000007e-08
1985,0.0195465087890625,64,256,1000,256,2.0000000000000007e-08
1986,0.0211639404296875,64,256,1000,256,2.0000000000000007e-08
1987,0.053466796875,64,256,1000,256,2.0000000000000007e-08
1988,0.032440185546875,64,256,1000,256,2.0000000000000007e-08
1989,0.019805908203125,64,256,1000,256,2.0000000000000007e-08
1990,0.0146942138671875,64,256,1000,256,2.0000000000000007e-08
1991,0.035980224609375,64,256,1000,256,2.0000000000000007e-08
1992,0.02783203125,64,256,1000,256,2.0000000000000007e-08
1993,0.03289794921875,64,256,1000,256,2.0000000000000007e-08
1994,0.0330810546875,64,256,1000,256,2.0000000000000007e-08
1995,0.016204833984375,64,256,1000,256,2.0000000000000007e-08
1996,0.035491943359375,64,256,1000,256,2.0000000000000007e-08
1997,0.02728271484375,64,256,1000,256,2.0000000000000007e-08
1998,0.025604248046875,64,256,1000,256,2.0000000000000007e-08
1999,0.0218353271484375,64,256,1000,256,2.0000000000000007e-08
2000,0.032958984375,64,256,1000,256,2.0000000000000007e-08
2001,0.0243682861328125,64,256,1000,256,2.0000000000000007e-08
2002,0.0231781005859375,64,256,1000,256,2.0000000000000007e-08
2003,0.0138320922851562,64,256,1000,256,2.0000000000000007e-08
2004,0.0126113891601562,64,256,1000,256,2.0000000000000007e-08
2005,0.02886962890625,64,256,1000,256,2.0000000000000007e-08
2006,0.0276031494140625,64,256,1000,256,2.0000000000000007e-08
2007,0.019317626953125,64,256,1000,256,2.0000000000000007e-08
2008,0.02703857421875,64,256,1000,256,2.0000000000000007e-08
2009,0.030670166015625,64,256,1000,256,2.0000000000000007e-08
2010,0.0204315185546875,64,256,1000,256,2.0000000000000007e-08
2011,0.02679443359375,64,256,1000,256,2.0000000000000007e-08
2012,0.037261962890625,64,256,1000,256,2.0000000000000007e-08
2013,0.031524658203125,64,256,1000,256,2.0000000000000007e-08
2014,0.0137100219726562,64,256,1000,256,2.0000000000000007e-08
2015,0.056884765625,64,256,1000,256,2.0000000000000007e-08
2016,0.0193634033203125,64,256,1000,256,2.0000000000000007e-08
2017,0.0256500244140625,64,256,1000,256,2.0000000000000007e-08
2018,0.0122756958007812,64,256,1000,256,2.0000000000000007e-08
2019,0.0225830078125,64,256,1000,256,2.0000000000000007e-08
2020,0.037109375,64,256,1000,256,2.0000000000000007e-08
2021,0.0160369873046875,64,256,1000,256,2.0000000000000007e-08
2022,0.0104141235351562,64,256,1000,256,2.0000000000000007e-08
2023,0.0347900390625,64,256,1000,256,2.0000000000000007e-08
2024,0.048614501953125,64,256,1000,256,2.0000000000000007e-08
2025,0.037445068359375,64,256,1000,256,2.0000000000000007e-08
2026,0.034027099609375,64,256,1000,256,2.0000000000000007e-08
2027,0.019683837890625,64,256,1000,256,2.0000000000000007e-08
2028,0.0135879516601562,64,256,1000,256,2.0000000000000007e-08
2029,0.033050537109375,64,256,1000,256,2.0000000000000007e-08
2030,0.0148849487304687,64,256,1000,256,2.0000000000000007e-08
2031,0.0257415771484375,64,256,1000,256,2.0000000000000007e-08
2032,0.01580810546875,64,256,1000,256,2.0000000000000007e-08
2033,0.0221099853515625,64,256,1000,256,2.0000000000000007e-08
2034,0.026885986328125,64,256,1000,256,2.0000000000000007e-08
2035,0.0273284912109375,64,256,1000,256,2.0000000000000007e-08
2036,0.0196075439453125,64,256,1000,256,2.0000000000000007e-08
2037,0.050567626953125,64,256,1000,256,2.0000000000000007e-08
2038,0.0384521484375,64,256,1000,256,2.0000000000000007e-08
2039,0.0187530517578125,64,256,1000,256,2.0000000000000007e-08
2040,0.03607177734375,64,256,1000,256,2.0000000000000007e-08
2041,0.017578125,64,256,1000,256,2.0000000000000007e-08
2042,0.0227813720703125,64,256,1000,256,2.0000000000000007e-08
2043,0.025909423828125,64,256,1000,256,2.0000000000000007e-08
2044,0.0139694213867187,64,256,1000,256,2.0000000000000007e-08
2045,0.023773193359375,64,256,1000,256,2.0000000000000007e-08
2046,0.03582763671875,64,256,1000,256,2.0000000000000007e-08
2047,0.04107666015625,64,256,1000,256,2.0000000000000007e-08
2048,0.03204345703125,64,256,1000,256,2.0000000000000007e-08
2049,0.036895751953125,64,256,1000,256,2.0000000000000007e-08
2050,0.047698974609375,64,256,1000,256,2.0000000000000007e-08
2051,0.03515625,64,256,1000,256,2.0000000000000007e-08
2052,0.023223876953125,64,256,1000,256,2.0000000000000007e-08
2053,0.035125732421875,64,256,1000,256,2.0000000000000007e-08
2054,0.024261474609375,64,256,1000,256,2.0000000000000007e-08
2055,0.019439697265625,64,256,1000,256,2.0000000000000007e-08
2056,0.0333251953125,64,256,1000,256,2.0000000000000007e-08
2057,0.02862548828125,64,256,1000,256,2.0000000000000007e-08
2058,0.024322509765625,64,256,1000,256,2.0000000000000007e-08
2059,0.02618408203125,64,256,1000,256,2.0000000000000007e-08
2060,0.0167083740234375,64,256,1000,256,2.0000000000000007e-08
2061,0.0121688842773437,64,256,1000,256,2.0000000000000007e-08
2062,0.02508544921875,64,256,1000,256,2.0000000000000007e-08
2063,0.0166778564453125,64,256,1000,256,2.0000000000000007e-08
2064,0.02471923828125,64,256,1000,256,2.0000000000000007e-08
2065,0.0169525146484375,64,256,1000,256,2.0000000000000007e-08
2066,0.050384521484375,64,256,1000,256,2.0000000000000007e-08
2067,0.03765869140625,64,256,1000,256,2.0000000000000007e-08
2068,0.031890869140625,64,256,1000,256,2.0000000000000007e-08
2069,0.0419921875,64,256,1000,256,2.0000000000000007e-08
2070,0.02020263671875,64,256,1000,256,2.0000000000000007e-08
2071,0.033172607421875,64,256,1000,256,2.0000000000000007e-08
2072,0.0266571044921875,64,256,1000,256,2.0000000000000007e-08
2073,0.022125244140625,64,256,1000,256,2.0000000000000007e-08
2074,0.048248291015625,64,256,1000,256,2.0000000000000007e-08
2075,0.0258026123046875,64,256,1000,256,2.0000000000000007e-08
2076,0.01934814453125,64,256,1000,256,2.0000000000000007e-08
2077,0.0265350341796875,64,256,1000,256,2.0000000000000007e-08
2078,0.0099411010742187,64,256,1000,256,2.0000000000000007e-08
2079,0.035369873046875,64,256,1000,256,2.0000000000000007e-08
2080,0.02166748046875,64,256,1000,256,2.0000000000000007e-08
2081,0.0300445556640625,64,256,1000,256,2.0000000000000007e-08
2082,0.0239715576171875,64,256,1000,256,2.0000000000000007e-08
2083,0.013336181640625,64,256,1000,256,2.0000000000000007e-08
2084,0.022186279296875,64,256,1000,256,2.0000000000000007e-08
2085,0.0266571044921875,64,256,1000,256,2.0000000000000007e-08
2086,0.0292816162109375,64,256,1000,256,2.0000000000000007e-08
2087,0.0254058837890625,64,256,1000,256,2.0000000000000007e-08
2088,0.0374755859375,64,256,1000,256,2.0000000000000007e-08
2089,0.022369384765625,64,256,1000,256,2.0000000000000007e-08
2090,0.0162506103515625,64,256,1000,256,2.0000000000000007e-08
2091,0.0196533203125,64,256,1000,256,2.0000000000000007e-08
2092,0.029876708984375,64,256,1000,256,2.0000000000000007e-08
2093,0.0267333984375,64,256,1000,256,2.0000000000000007e-08
2094,0.0193328857421875,64,256,1000,256,2.0000000000000007e-08
2095,0.0129852294921875,64,256,1000,256,2.0000000000000007e-08
2096,0.020477294921875,64,256,1000,256,2.0000000000000007e-08
2097,0.015228271484375,64,256,1000,256,2.0000000000000007e-08
2098,0.0131988525390625,64,256,1000,256,2.0000000000000007e-08
2099,0.0253143310546875,64,256,1000,256,2.0000000000000007e-08
2100,0.0259857177734375,64,256,1000,256,2.0000000000000007e-08
2101,0.0150909423828125,64,256,1000,256,2.0000000000000007e-08
2102,0.03765869140625,64,256,1000,256,2.0000000000000007e-08
2103,0.021240234375,64,256,1000,256,2.0000000000000007e-08
2104,0.0291748046875,64,256,1000,256,2.0000000000000007e-08
2105,0.0226287841796875,64,256,1000,256,2.0000000000000007e-08
2106,0.0369873046875,64,256,1000,256,2.0000000000000007e-08
2107,0.0252227783203125,64,256,1000,256,2.0000000000000007e-08
2108,0.0267181396484375,64,256,1000,256,2.0000000000000007e-08
2109,0.038909912109375,64,256,1000,256,2.0000000000000007e-08
2110,0.031463623046875,64,256,1000,256,2.0000000000000007e-08
2111,0.03704833984375,64,256,1000,256,2.0000000000000007e-08
2112,0.019439697265625,64,256,1000,256,2.0000000000000007e-08
2113,0.03594970703125,64,256,1000,256,2.0000000000000007e-08
2114,0.03839111328125,64,256,1000,256,2.0000000000000007e-08
2115,0.0120315551757812,64,256,1000,256,2.0000000000000007e-08
2116,0.04541015625,64,256,1000,256,2.0000000000000007e-08
2117,0.0321044921875,64,256,1000,256,2.0000000000000007e-08
2118,0.01947021484375,64,256,1000,256,2.0000000000000007e-08
2119,0.02978515625,64,256,1000,256,2.0000000000000007e-08
2120,0.0160064697265625,64,256,1000,256,2.0000000000000007e-08
2121,0.041259765625,64,256,1000,256,2.0000000000000007e-08
2122,0.0137557983398437,64,256,1000,256,2.0000000000000007e-08
2123,0.01409912109375,64,256,1000,256,2.0000000000000007e-08
2124,0.0307159423828125,64,256,1000,256,2.0000000000000007e-08
2125,0.0178375244140625,64,256,1000,256,2.0000000000000007e-08
2126,0.027801513671875,64,256,1000,256,2.0000000000000007e-08
2127,0.02716064453125,64,256,1000,256,2.0000000000000007e-08
2128,0.0094757080078125,64,256,1000,256,2.0000000000000007e-08
2129,0.0236663818359375,64,256,1000,256,2.0000000000000007e-08
2130,0.0302276611328125,64,256,1000,256,2.0000000000000007e-08
2131,0.0126800537109375,64,256,1000,256,2.0000000000000007e-08
2132,0.0183563232421875,64,256,1000,256,2.0000000000000007e-08
2133,0.02081298828125,64,256,1000,256,2.0000000000000007e-08
2134,0.028106689453125,64,256,1000,256,2.0000000000000007e-08
2135,0.0175933837890625,64,256,1000,256,2.0000000000000007e-08
2136,0.0204315185546875,64,256,1000,256,2.0000000000000007e-08
2137,0.01727294921875,64,256,1000,256,2.0000000000000007e-08
2138,0.0166168212890625,64,256,1000,256,2.0000000000000007e-08
2139,0.022674560546875,64,256,1000,256,2.0000000000000007e-08
2140,0.021148681640625,64,256,1000,256,2.0000000000000007e-08
2141,0.017333984375,64,256,1000,256,2.0000000000000007e-08
2142,0.016754150390625,64,256,1000,256,2.0000000000000007e-08
2143,0.018402099609375,64,256,1000,256,2.0000000000000007e-08
2144,0.032867431640625,64,256,1000,256,2.0000000000000007e-08
2145,0.0250244140625,64,256,1000,256,2.0000000000000007e-08
2146,0.0421142578125,64,256,1000,256,2.0000000000000007e-08
2147,0.0101089477539062,64,256,1000,256,2.0000000000000007e-08
2148,0.0157623291015625,64,256,1000,256,2.0000000000000007e-08
2149,0.04241943359375,64,256,1000,256,2.0000000000000007e-08
2150,0.0255126953125,64,256,1000,256,2.0000000000000007e-08
2151,0.037384033203125,64,256,1000,256,2.0000000000000007e-08
2152,0.0218963623046875,64,256,1000,256,2.0000000000000007e-08
2153,0.0169525146484375,64,256,1000,256,2.0000000000000007e-08
2154,0.0247344970703125,64,256,1000,256,2.0000000000000007e-08
2155,0.016754150390625,64,256,1000,256,2.0000000000000007e-08
2156,0.022674560546875,64,256,1000,256,2.0000000000000007e-08
2157,0.0200042724609375,64,256,1000,256,2.0000000000000007e-08
2158,0.0350341796875,64,256,1000,256,2.0000000000000007e-08
2159,0.0440673828125,64,256,1000,256,2.0000000000000007e-08
2160,0.052032470703125,64,256,1000,256,2.0000000000000007e-08
2161,0.0159149169921875,64,256,1000,256,2.0000000000000007e-08
2162,0.02960205078125,64,256,1000,256,2.0000000000000007e-08
2163,0.020782470703125,64,256,1000,256,2.0000000000000007e-08
2164,0.032745361328125,64,256,1000,256,2.0000000000000007e-08
2165,0.020721435546875,64,256,1000,256,2.0000000000000007e-08
2166,0.03253173828125,64,256,1000,256,2.0000000000000007e-08
2167,0.0156097412109375,64,256,1000,256,2.0000000000000007e-08
2168,0.024078369140625,64,256,1000,256,2.0000000000000007e-08
2169,0.0187225341796875,64,256,1000,256,2.0000000000000007e-08
2170,0.019287109375,64,256,1000,256,2.0000000000000007e-08
2171,0.0135345458984375,64,256,1000,256,2.0000000000000007e-08
2172,0.03179931640625,64,256,1000,256,2.0000000000000007e-08
2173,0.027435302734375,64,256,1000,256,2.0000000000000007e-08
2174,0.031646728515625,64,256,1000,256,2.0000000000000007e-08
2175,0.042388916015625,64,256,1000,256,2.0000000000000007e-08
2176,0.033721923828125,64,256,1000,256,2.0000000000000007e-08
2177,0.02960205078125,64,256,1000,256,2.0000000000000007e-08
2178,0.0335693359375,64,256,1000,256,2.0000000000000007e-08
2179,0.03680419921875,64,256,1000,256,2.0000000000000007e-08
2180,0.0124130249023437,64,256,1000,256,2.0000000000000007e-08
2181,0.0152130126953125,64,256,1000,256,2.0000000000000007e-08
2182,0.02056884765625,64,256,1000,256,2.0000000000000007e-08
2183,0.02606201171875,64,256,1000,256,2.0000000000000007e-08
2184,0.07110595703125,64,256,1000,256,2.0000000000000007e-08
2185,0.016082763671875,64,256,1000,256,2.0000000000000007e-08
2186,0.019744873046875,64,256,1000,256,2.0000000000000007e-08
2187,0.0124893188476562,64,256,1000,256,2.0000000000000007e-08
2188,0.0192108154296875,64,256,1000,256,2.0000000000000007e-08
2189,0.0112380981445312,64,256,1000,256,2.0000000000000007e-08
2190,0.0258636474609375,64,256,1000,256,2.0000000000000007e-08
2191,0.035247802734375,64,256,1000,256,2.0000000000000007e-08
2192,0.0136260986328125,64,256,1000,256,2.0000000000000007e-08
2193,0.02728271484375,64,256,1000,256,2.0000000000000007e-08
2194,0.022857666015625,64,256,1000,256,2.0000000000000007e-08
2195,0.0137176513671875,64,256,1000,256,2.0000000000000007e-08
2196,0.023468017578125,64,256,1000,256,2.0000000000000007e-08
2197,0.0086746215820312,64,256,1000,256,2.0000000000000007e-08
2198,0.0089340209960937,64,256,1000,256,2.0000000000000007e-08
2199,0.03228759765625,64,256,1000,256,2.0000000000000007e-08
2200,0.04052734375,64,256,1000,256,2.0000000000000007e-08
2201,0.030242919921875,64,256,1000,256,2.0000000000000007e-08
2202,0.05059814453125,64,256,1000,256,2.0000000000000007e-08
2203,0.0163421630859375,64,256,1000,256,2.0000000000000007e-08
2204,0.018707275390625,64,256,1000,256,2.0000000000000007e-08
2205,0.021453857421875,64,256,1000,256,2.0000000000000007e-08
2206,0.041107177734375,64,256,1000,256,2.0000000000000007e-08
2207,0.022064208984375,64,256,1000,256,2.0000000000000007e-08
2208,0.0197601318359375,64,256,1000,256,2.0000000000000007e-08
2209,0.0237579345703125,64,256,1000,256,2.0000000000000007e-08
2210,0.0260467529296875,64,256,1000,256,2.0000000000000007e-08
2211,0.029083251953125,64,256,1000,256,2.0000000000000007e-08
2212,0.0185546875,64,256,1000,256,2.0000000000000007e-08
2213,0.03594970703125,64,256,1000,256,2.0000000000000007e-08
2214,0.0154266357421875,64,256,1000,256,2.0000000000000007e-08
2215,0.0311431884765625,64,256,1000,256,2.0000000000000007e-08
2216,0.016998291015625,64,256,1000,256,2.0000000000000007e-08
2217,0.03173828125,64,256,1000,256,2.0000000000000007e-08
2218,0.0223388671875,64,256,1000,256,2.0000000000000007e-08
2219,0.034149169921875,64,256,1000,256,2.0000000000000007e-08
2220,0.028045654296875,64,256,1000,256,2.0000000000000007e-08
2221,0.022857666015625,64,256,1000,256,2.0000000000000007e-08
2222,0.0163726806640625,64,256,1000,256,2.0000000000000007e-08
2223,0.0289764404296875,64,256,1000,256,2.0000000000000007e-08
2224,0.023773193359375,64,256,1000,256,2.0000000000000007e-08
2225,0.0231781005859375,64,256,1000,256,2.0000000000000007e-08
2226,0.031280517578125,64,256,1000,256,2.0000000000000007e-08
2227,0.0202178955078125,64,256,1000,256,2.0000000000000007e-08
2228,0.0164947509765625,64,256,1000,256,2.0000000000000007e-08
2229,0.0149993896484375,64,256,1000,256,2.0000000000000007e-08
2230,0.0134811401367187,64,256,1000,256,2.0000000000000007e-08
2231,0.0200347900390625,64,256,1000,256,2.0000000000000007e-08
2232,0.037078857421875,64,256,1000,256,2.0000000000000007e-08
2233,0.0119857788085937,64,256,1000,256,2.0000000000000007e-08
2234,0.0173187255859375,64,256,1000,256,2.0000000000000007e-08
2235,0.0189361572265625,64,256,1000,256,2.0000000000000007e-08
2236,0.033538818359375,64,256,1000,256,2.0000000000000007e-08
2237,0.023406982421875,64,256,1000,256,2.0000000000000007e-08
2238,0.02117919921875,64,256,1000,256,2.0000000000000007e-08
2239,0.0267333984375,64,256,1000,256,2.0000000000000007e-08
2240,0.0196380615234375,64,256,1000,256,2.0000000000000007e-08
2241,0.0301513671875,64,256,1000,256,2.0000000000000007e-08
2242,0.0100784301757812,64,256,1000,256,2.0000000000000007e-08
2243,0.0292205810546875,64,256,1000,256,2.0000000000000007e-08
2244,0.02178955078125,64,256,1000,256,2.0000000000000007e-08
2245,0.038726806640625,64,256,1000,256,2.0000000000000007e-08
2246,0.0130538940429687,64,256,1000,256,2.0000000000000007e-08
2247,0.0189666748046875,64,256,1000,256,2.0000000000000007e-08
2248,0.020721435546875,64,256,1000,256,2.0000000000000007e-08
2249,0.02154541015625,64,256,1000,256,2.0000000000000007e-08
2250,0.031402587890625,64,256,1000,256,2.0000000000000007e-08
2251,0.0245361328125,64,256,1000,256,2.0000000000000007e-08
2252,0.039154052734375,64,256,1000,256,2.0000000000000007e-08
2253,0.02490234375,64,256,1000,256,2.0000000000000007e-08
2254,0.053192138671875,64,256,1000,256,2.0000000000000007e-08
