epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
1978,0.0025863647460937,64,256,1000,256,2.0000000000000007e-08
1979,0.003152847290039,64,256,1000,256,2.0000000000000007e-08
1980,0.0024280548095703,64,256,1000,256,2.0000000000000007e-08
1981,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
1982,0.0033130645751953,64,256,1000,256,2.0000000000000007e-08
1983,0.0033683776855468,64,256,1000,256,2.0000000000000007e-08
1984,0.0035552978515625,64,256,1000,256,2.0000000000000007e-08
1985,0.0028324127197265,64,256,1000,256,2.0000000000000007e-08
1986,0.0027217864990234,64,256,1000,256,2.0000000000000007e-08
1987,0.0035839080810546,64,256,1000,256,2.0000000000000007e-08
1988,0.0026264190673828,64,256,1000,256,2.0000000000000007e-08
1989,0.0026874542236328,64,256,1000,256,2.0000000000000007e-08
1990,0.0030708312988281,64,256,1000,256,2.0000000000000007e-08
1991,0.0026435852050781,64,256,1000,256,2.0000000000000007e-08
1992,0.0026168823242187,64,256,1000,256,2.0000000000000007e-08
1993,0.0028495788574218,64,256,1000,256,2.0000000000000007e-08
1994,0.0031471252441406,64,256,1000,256,2.0000000000000007e-08
1995,0.0025043487548828,64,256,1000,256,2.0000000000000007e-08
1996,0.0026683807373046,64,256,1000,256,2.0000000000000007e-08
1997,0.0035037994384765,64,256,1000,256,2.0000000000000007e-08
1998,0.0029163360595703,64,256,1000,256,2.0000000000000007e-08
1999,0.0026130676269531,64,256,1000,256,2.0000000000000007e-08
2000,0.003122329711914,64,256,1000,256,2.0000000000000007e-08
2001,0.0031509399414062,64,256,1000,256,2.0000000000000007e-08
2002,0.0026702880859375,64,256,1000,256,2.0000000000000007e-08
2003,0.0032558441162109,64,256,1000,256,2.0000000000000007e-08
2004,0.0029506683349609,64,256,1000,256,2.0000000000000007e-08
2005,0.0026721954345703,64,256,1000,256,2.0000000000000007e-08
2006,0.0026588439941406,64,256,1000,256,2.0000000000000007e-08
2007,0.0026931762695312,64,256,1000,256,2.0000000000000007e-08
2008,0.0026683807373046,64,256,1000,256,2.0000000000000007e-08
2009,0.0025005340576171,64,256,1000,256,2.0000000000000007e-08
2010,0.0040245056152343,64,256,1000,256,2.0000000000000007e-08
2011,0.0026721954345703,64,256,1000,256,2.0000000000000007e-08
2012,0.0027332305908203,64,256,1000,256,2.0000000000000007e-08
2013,0.0031929016113281,64,256,1000,256,2.0000000000000007e-08
2014,0.0033779144287109,64,256,1000,256,2.0000000000000007e-08
2015,0.0034828186035156,64,256,1000,256,2.0000000000000007e-08
2016,0.0022792816162109,64,256,1000,256,2.0000000000000007e-08
2017,0.0029487609863281,64,256,1000,256,2.0000000000000007e-08
2018,0.0032920837402343,64,256,1000,256,2.0000000000000007e-08
2019,0.0025444030761718,64,256,1000,256,2.0000000000000007e-08
2020,0.00299072265625,64,256,1000,256,2.0000000000000007e-08
2021,0.003244400024414,64,256,1000,256,2.0000000000000007e-08
2022,0.0028419494628906,64,256,1000,256,2.0000000000000007e-08
2023,0.0025520324707031,64,256,1000,256,2.0000000000000007e-08
2024,0.0029811859130859,64,256,1000,256,2.0000000000000007e-08
2025,0.0026893615722656,64,256,1000,256,2.0000000000000007e-08
2026,0.0028018951416015,64,256,1000,256,2.0000000000000007e-08
2027,0.0030078887939453,64,256,1000,256,2.0000000000000007e-08
2028,0.0036087036132812,64,256,1000,256,2.0000000000000007e-08
2029,0.0027675628662109,64,256,1000,256,2.0000000000000007e-08
2030,0.0030879974365234,64,256,1000,256,2.0000000000000007e-08
2031,0.0030765533447265,64,256,1000,256,2.0000000000000007e-08
2032,0.003183364868164,64,256,1000,256,2.0000000000000007e-08
2033,0.0031509399414062,64,256,1000,256,2.0000000000000007e-08
2034,0.0027389526367187,64,256,1000,256,2.0000000000000007e-08
2035,0.0028648376464843,64,256,1000,256,2.0000000000000007e-08
2036,0.0025444030761718,64,256,1000,256,2.0000000000000007e-08
2037,0.0033435821533203,64,256,1000,256,2.0000000000000007e-08
2038,0.0024948120117187,64,256,1000,256,2.0000000000000007e-08
2039,0.0028858184814453,64,256,1000,256,2.0000000000000007e-08
2040,0.0033397674560546,64,256,1000,256,2.0000000000000007e-08
2041,0.0027980804443359,64,256,1000,256,2.0000000000000007e-08
2042,0.0034465789794921,64,256,1000,256,2.0000000000000007e-08
2043,0.0023345947265625,64,256,1000,256,2.0000000000000007e-08
2044,0.0031261444091796,64,256,1000,256,2.0000000000000007e-08
2045,0.0027942657470703,64,256,1000,256,2.0000000000000007e-08
2046,0.0026683807373046,64,256,1000,256,2.0000000000000007e-08
2047,0.0024604797363281,64,256,1000,256,2.0000000000000007e-08
2048,0.0035972595214843,64,256,1000,256,2.0000000000000007e-08
2049,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
2050,0.0034847259521484,64,256,1000,256,2.0000000000000007e-08
2051,0.0030097961425781,64,256,1000,256,2.0000000000000007e-08
2052,0.0027942657470703,64,256,1000,256,2.0000000000000007e-08
2053,0.0029850006103515,64,256,1000,256,2.0000000000000007e-08
2054,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
2055,0.0028305053710937,64,256,1000,256,2.0000000000000007e-08
2056,0.0026931762695312,64,256,1000,256,2.0000000000000007e-08
2057,0.0026893615722656,64,256,1000,256,2.0000000000000007e-08
2058,0.0023422241210937,64,256,1000,256,2.0000000000000007e-08
2059,0.0036354064941406,64,256,1000,256,2.0000000000000007e-08
2060,0.00360107421875,64,256,1000,256,2.0000000000000007e-08
2061,0.0027961730957031,64,256,1000,256,2.0000000000000007e-08
2062,0.0034294128417968,64,256,1000,256,2.0000000000000007e-08
2063,0.0032882690429687,64,256,1000,256,2.0000000000000007e-08
2064,0.0033798217773437,64,256,1000,256,2.0000000000000007e-08
2065,0.0026836395263671,64,256,1000,256,2.0000000000000007e-08
2066,0.0030097961425781,64,256,1000,256,2.0000000000000007e-08
2067,0.002756118774414,64,256,1000,256,2.0000000000000007e-08
2068,0.0031585693359375,64,256,1000,256,2.0000000000000007e-08
2069,0.0029659271240234,64,256,1000,256,2.0000000000000007e-08
2070,0.0027027130126953,64,256,1000,256,2.0000000000000007e-08
2071,0.0042190551757812,64,256,1000,256,2.0000000000000007e-08
2072,0.0028915405273437,64,256,1000,256,2.0000000000000007e-08
2073,0.0031414031982421,64,256,1000,256,2.0000000000000007e-08
2074,0.0030155181884765,64,256,1000,256,2.0000000000000007e-08
2075,0.0030078887939453,64,256,1000,256,2.0000000000000007e-08
2076,0.0024471282958984,64,256,1000,256,2.0000000000000007e-08
2077,0.0027484893798828,64,256,1000,256,2.0000000000000007e-08
2078,0.0028724670410156,64,256,1000,256,2.0000000000000007e-08
2079,0.0032482147216796,64,256,1000,256,2.0000000000000007e-08
2080,0.0030326843261718,64,256,1000,256,2.0000000000000007e-08
2081,0.0026435852050781,64,256,1000,256,2.0000000000000007e-08
2082,0.0030403137207031,64,256,1000,256,2.0000000000000007e-08
2083,0.0029106140136718,64,256,1000,256,2.0000000000000007e-08
2084,0.0031414031982421,64,256,1000,256,2.0000000000000007e-08
2085,0.0032272338867187,64,256,1000,256,2.0000000000000007e-08
2086,0.002695083618164,64,256,1000,256,2.0000000000000007e-08
2087,0.002756118774414,64,256,1000,256,2.0000000000000007e-08
2088,0.003244400024414,64,256,1000,256,2.0000000000000007e-08
2089,0.0030689239501953,64,256,1000,256,2.0000000000000007e-08
2090,0.0030651092529296,64,256,1000,256,2.0000000000000007e-08
2091,0.0027923583984375,64,256,1000,256,2.0000000000000007e-08
2092,0.0029945373535156,64,256,1000,256,2.0000000000000007e-08
2093,0.0032501220703125,64,256,1000,256,2.0000000000000007e-08
2094,0.0032978057861328,64,256,1000,256,2.0000000000000007e-08
2095,0.003396987915039,64,256,1000,256,2.0000000000000007e-08
2096,0.0026454925537109,64,256,1000,256,2.0000000000000007e-08
2097,0.0030364990234375,64,256,1000,256,2.0000000000000007e-08
2098,0.0033149719238281,64,256,1000,256,2.0000000000000007e-08
2099,0.0032615661621093,64,256,1000,256,2.0000000000000007e-08
2100,0.0026226043701171,64,256,1000,256,2.0000000000000007e-08
2101,0.002899169921875,64,256,1000,256,2.0000000000000007e-08
2102,0.0031661987304687,64,256,1000,256,2.0000000000000007e-08
2103,0.0031261444091796,64,256,1000,256,2.0000000000000007e-08
2104,0.0027675628662109,64,256,1000,256,2.0000000000000007e-08
2105,0.003030776977539,64,256,1000,256,2.0000000000000007e-08
2106,0.0029296875,64,256,1000,256,2.0000000000000007e-08
2107,0.003082275390625,64,256,1000,256,2.0000000000000007e-08
2108,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
2109,0.0031299591064453,64,256,1000,256,2.0000000000000007e-08
2110,0.0028572082519531,64,256,1000,256,2.0000000000000007e-08
2111,0.0027484893798828,64,256,1000,256,2.0000000000000007e-08
2112,0.0029373168945312,64,256,1000,256,2.0000000000000007e-08
2113,0.002603530883789,64,256,1000,256,2.0000000000000007e-08
2114,0.0037994384765625,64,256,1000,256,2.0000000000000007e-08
2115,0.0032024383544921,64,256,1000,256,2.0000000000000007e-08
2116,0.0028419494628906,64,256,1000,256,2.0000000000000007e-08
2117,0.0030422210693359,64,256,1000,256,2.0000000000000007e-08
2118,0.0030059814453125,64,256,1000,256,2.0000000000000007e-08
2119,0.0031681060791015,64,256,1000,256,2.0000000000000007e-08
2120,0.0030536651611328,64,256,1000,256,2.0000000000000007e-08
2121,0.0034008026123046,64,256,1000,256,2.0000000000000007e-08
2122,0.0028247833251953,64,256,1000,256,2.0000000000000007e-08
2123,0.0029716491699218,64,256,1000,256,2.0000000000000007e-08
2124,0.0030097961425781,64,256,1000,256,2.0000000000000007e-08
2125,0.0029144287109375,64,256,1000,256,2.0000000000000007e-08
2126,0.0027351379394531,64,256,1000,256,2.0000000000000007e-08
2127,0.0030708312988281,64,256,1000,256,2.0000000000000007e-08
2128,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
2129,0.0029144287109375,64,256,1000,256,2.0000000000000007e-08
2130,0.0025100708007812,64,256,1000,256,2.0000000000000007e-08
2131,0.0029945373535156,64,256,1000,256,2.0000000000000007e-08
2132,0.0029869079589843,64,256,1000,256,2.0000000000000007e-08
2133,0.0032825469970703,64,256,1000,256,2.0000000000000007e-08
2134,0.0030364990234375,64,256,1000,256,2.0000000000000007e-08
2135,0.0031204223632812,64,256,1000,256,2.0000000000000007e-08
2136,0.003183364868164,64,256,1000,256,2.0000000000000007e-08
2137,0.0031852722167968,64,256,1000,256,2.0000000000000007e-08
2138,0.0028343200683593,64,256,1000,256,2.0000000000000007e-08
2139,0.0030136108398437,64,256,1000,256,2.0000000000000007e-08
2140,0.0023365020751953,64,256,1000,256,2.0000000000000007e-08
2141,0.0026454925537109,64,256,1000,256,2.0000000000000007e-08
2142,0.0031509399414062,64,256,1000,256,2.0000000000000007e-08
2143,0.0027923583984375,64,256,1000,256,2.0000000000000007e-08
2144,0.0026760101318359,64,256,1000,256,2.0000000000000007e-08
2145,0.0031375885009765,64,256,1000,256,2.0000000000000007e-08
2146,0.0028629302978515,64,256,1000,256,2.0000000000000007e-08
2147,0.0030403137207031,64,256,1000,256,2.0000000000000007e-08
2148,0.0027637481689453,64,256,1000,256,2.0000000000000007e-08
2149,0.0033416748046875,64,256,1000,256,2.0000000000000007e-08
2150,0.003021240234375,64,256,1000,256,2.0000000000000007e-08
2151,0.002786636352539,64,256,1000,256,2.0000000000000007e-08
2152,0.0030269622802734,64,256,1000,256,2.0000000000000007e-08
2153,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
2154,0.0026702880859375,64,256,1000,256,2.0000000000000007e-08
2155,0.0029468536376953,64,256,1000,256,2.0000000000000007e-08
2156,0.0032405853271484,64,256,1000,256,2.0000000000000007e-08
2157,0.0036449432373046,64,256,1000,256,2.0000000000000007e-08
2158,0.0032005310058593,64,256,1000,256,2.0000000000000007e-08
2159,0.0026664733886718,64,256,1000,256,2.0000000000000007e-08
2160,0.002817153930664,64,256,1000,256,2.0000000000000007e-08
2161,0.0029048919677734,64,256,1000,256,2.0000000000000007e-08
2162,0.0027523040771484,64,256,1000,256,2.0000000000000007e-08
2163,0.0033073425292968,64,256,1000,256,2.0000000000000007e-08
2164,0.0033149719238281,64,256,1000,256,2.0000000000000007e-08
2165,0.0029354095458984,64,256,1000,256,2.0000000000000007e-08
2166,0.0032787322998046,64,256,1000,256,2.0000000000000007e-08
2167,0.0028362274169921,64,256,1000,256,2.0000000000000007e-08
2168,0.0030517578125,64,256,1000,256,2.0000000000000007e-08
2169,0.0027732849121093,64,256,1000,256,2.0000000000000007e-08
2170,0.0033149719238281,64,256,1000,256,2.0000000000000007e-08
2171,0.0026130676269531,64,256,1000,256,2.0000000000000007e-08
2172,0.0028324127197265,64,256,1000,256,2.0000000000000007e-08
2173,0.0030250549316406,64,256,1000,256,2.0000000000000007e-08
2174,0.0030384063720703,64,256,1000,256,2.0000000000000007e-08
2175,0.0028076171875,64,256,1000,256,2.0000000000000007e-08
2176,0.0032863616943359,64,256,1000,256,2.0000000000000007e-08
2177,0.0027179718017578,64,256,1000,256,2.0000000000000007e-08
2178,0.0026435852050781,64,256,1000,256,2.0000000000000007e-08
2179,0.0033302307128906,64,256,1000,256,2.0000000000000007e-08
2180,0.0032844543457031,64,256,1000,256,2.0000000000000007e-08
2181,0.0033130645751953,64,256,1000,256,2.0000000000000007e-08
2182,0.0034141540527343,64,256,1000,256,2.0000000000000007e-08
2183,0.0026302337646484,64,256,1000,256,2.0000000000000007e-08
2184,0.0027294158935546,64,256,1000,256,2.0000000000000007e-08
2185,0.0032577514648437,64,256,1000,256,2.0000000000000007e-08
2186,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
2187,0.0023517608642578,64,256,1000,256,2.0000000000000007e-08
2188,0.0031948089599609,64,256,1000,256,2.0000000000000007e-08
2189,0.0030899047851562,64,256,1000,256,2.0000000000000007e-08
2190,0.0027008056640625,64,256,1000,256,2.0000000000000007e-08
2191,0.0025997161865234,64,256,1000,256,2.0000000000000007e-08
2192,0.0029563903808593,64,256,1000,256,2.0000000000000007e-08
2193,0.0028095245361328,64,256,1000,256,2.0000000000000007e-08
2194,0.0027713775634765,64,256,1000,256,2.0000000000000007e-08
2195,0.0027065277099609,64,256,1000,256,2.0000000000000007e-08
2196,0.0034103393554687,64,256,1000,256,2.0000000000000007e-08
2197,0.002725601196289,64,256,1000,256,2.0000000000000007e-08
2198,0.0039710998535156,64,256,1000,256,2.0000000000000007e-08
2199,0.0027694702148437,64,256,1000,256,2.0000000000000007e-08
2200,0.003000259399414,64,256,1000,256,2.0000000000000007e-08
2201,0.0026168823242187,64,256,1000,256,2.0000000000000007e-08
2202,0.002838134765625,64,256,1000,256,2.0000000000000007e-08
2203,0.0034217834472656,64,256,1000,256,2.0000000000000007e-08
2204,0.003091812133789,64,256,1000,256,2.0000000000000007e-08
2205,0.0031147003173828,64,256,1000,256,2.0000000000000007e-08
2206,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
2207,0.0029220581054687,64,256,1000,256,2.0000000000000007e-08
2208,0.0026321411132812,64,256,1000,256,2.0000000000000007e-08
2209,0.0030231475830078,64,256,1000,256,2.0000000000000007e-08
2210,0.0032005310058593,64,256,1000,256,2.0000000000000007e-08
2211,0.003152847290039,64,256,1000,256,2.0000000000000007e-08
2212,0.0029487609863281,64,256,1000,256,2.0000000000000007e-08
2213,0.0033035278320312,64,256,1000,256,2.0000000000000007e-08
2214,0.0027923583984375,64,256,1000,256,2.0000000000000007e-08
2215,0.00311279296875,64,256,1000,256,2.0000000000000007e-08
2216,0.0026702880859375,64,256,1000,256,2.0000000000000007e-08
2217,0.0028152465820312,64,256,1000,256,2.0000000000000007e-08
2218,0.0030860900878906,64,256,1000,256,2.0000000000000007e-08
2219,0.0039024353027343,64,256,1000,256,2.0000000000000007e-08
2220,0.0028457641601562,64,256,1000,256,2.0000000000000007e-08
2221,0.0029735565185546,64,256,1000,256,2.0000000000000007e-08
2222,0.0026969909667968,64,256,1000,256,2.0000000000000007e-08
2223,0.0035209655761718,64,256,1000,256,2.0000000000000007e-08
2224,0.0035572052001953,64,256,1000,256,2.0000000000000007e-08
2225,0.0031261444091796,64,256,1000,256,2.0000000000000007e-08
2226,0.0036163330078125,64,256,1000,256,2.0000000000000007e-08
2227,0.0029850006103515,64,256,1000,256,2.0000000000000007e-08
2228,0.0028495788574218,64,256,1000,256,2.0000000000000007e-08
2229,0.0029659271240234,64,256,1000,256,2.0000000000000007e-08
2230,0.002908706665039,64,256,1000,256,2.0000000000000007e-08
2231,0.0030555725097656,64,256,1000,256,2.0000000000000007e-08
2232,0.0030441284179687,64,256,1000,256,2.0000000000000007e-08
2233,0.003061294555664,64,256,1000,256,2.0000000000000007e-08
2234,0.0031795501708984,64,256,1000,256,2.0000000000000007e-08
2235,0.003213882446289,64,256,1000,256,2.0000000000000007e-08
2236,0.0026798248291015,64,256,1000,256,2.0000000000000007e-08
2237,0.0031547546386718,64,256,1000,256,2.0000000000000007e-08
2238,0.003082275390625,64,256,1000,256,2.0000000000000007e-08
2239,0.0032882690429687,64,256,1000,256,2.0000000000000007e-08
2240,0.0027656555175781,64,256,1000,256,2.0000000000000007e-08
2241,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
2242,0.0034198760986328,64,256,1000,256,2.0000000000000007e-08
2243,0.0035820007324218,64,256,1000,256,2.0000000000000007e-08
2244,0.00323486328125,64,256,1000,256,2.0000000000000007e-08
2245,0.0030479431152343,64,256,1000,256,2.0000000000000007e-08
2246,0.0030078887939453,64,256,1000,256,2.0000000000000007e-08
2247,0.0029354095458984,64,256,1000,256,2.0000000000000007e-08
2248,0.0034656524658203,64,256,1000,256,2.0000000000000007e-08
2249,0.00286865234375,64,256,1000,256,2.0000000000000007e-08
2250,0.0028114318847656,64,256,1000,256,2.0000000000000007e-08
2251,0.0025691986083984,64,256,1000,256,2.0000000000000007e-08
2252,0.0030364990234375,64,256,1000,256,2.0000000000000007e-08
2253,0.0029048919677734,64,256,1000,256,2.0000000000000007e-08
2254,0.003692626953125,64,256,1000,256,2.0000000000000007e-08
2255,0.002878189086914,64,256,1000,256,2.0000000000000007e-08
2256,0.0031852722167968,64,256,1000,256,2.0000000000000007e-08
2257,0.0026226043701171,64,256,1000,256,2.0000000000000007e-08
2258,0.0033798217773437,64,256,1000,256,2.0000000000000007e-08
2259,0.0036258697509765,64,256,1000,256,2.0000000000000007e-08
2260,0.0032367706298828,64,256,1000,256,2.0000000000000007e-08
2261,0.0026931762695312,64,256,1000,256,2.0000000000000007e-08
2262,0.0035228729248046,64,256,1000,256,2.0000000000000007e-08
2263,0.0024890899658203,64,256,1000,256,2.0000000000000007e-08
2264,0.0025749206542968,64,256,1000,256,2.0000000000000007e-08
2265,0.0033893585205078,64,256,1000,256,2.0000000000000007e-08
2266,0.0024681091308593,64,256,1000,256,2.0000000000000007e-08
2267,0.0032844543457031,64,256,1000,256,2.0000000000000007e-08
2268,0.0033588409423828,64,256,1000,256,2.0000000000000007e-08
2269,0.0033168792724609,64,256,1000,256,2.0000000000000007e-08
2270,0.0029754638671875,64,256,1000,256,2.0000000000000007e-08
